18132,924.0
18135,924.5
18138,925.0
18141,925.8
18144,926.3
18147,926.8
18150,927.1
18153,927.8
18156,928.1
18159,928.4
18162,928.5
18165,929.0
18168,929.0
18171,929.2
18174,929.3
18177,929.7
18180,929.8
18183,929.8
18186,929.8
18189,929.8
18192,929.8
18195,929.9
18198,929.9
18201,929.8
18204,929.7
18207,929.5
18210,929.5
18213,929.6
18216,929.7
18219,929.7
18222,929.7
18225,929.6
18228,929.5
18231,929.5
18234,929.9
18237,930.1
18240,930.1
18243,930.0
18246,930.0
18249,930.1
18252,930.3
18255,930.3
18258,929.9
18261,929.6
18264,929.5
18267,929.4
18270,929.1
18273,928.8
18276,928.7
18279,928.1
18282,928.1
18285,928.6
18288,928.6
18291,927.9
18294,927.7
18297,927.6
18300,927.4
18303,927.0
18306,926.7
18309,926.7
18312,926.9
18315,926.9
18318,926.6
18321,926.5
18324,926.2
18327,926.1
18330,925.5
18333,925.1
18336,924.7
18339,924.6
18342,924.4
18345,924.2
18348,923.8
18351,923.4
18354,923.4
18357,923.6
18360,923.6
18363,923.3
18366,922.8
18369,922.4
18372,922.4
18375,922.5
18378,922.5
18381,922.2
18384,921.9
18387,921.5
18390,921.5
18393,921.7
18396,921.7
18399,921.3
18402,920.8
18405,920.4
18408,920.4
18411,920.6
18414,920.6
18417,920.3
18420,920.1
18423,920.0
18426,919.9
18429,919.7
18432,919.4
18435,919.4
18438,919.4
18441,919.6
18444,919.6
18447,919.4
18450,919.0
18453,918.9
18456,918.9
18459,918.6
18462,918.4
18465,917.8
18468,917.2
18471,916.9
18474,916.5
18477,915.5
18480,914.4
18483,913.5
18486,913.0
18489,912.6
18492,912.2
18495,912.1
18498,912.1
18501,912.1
18504,912.1
18507,911.7
18510,911.1
18513,910.6
18516,910.0
18519,909.1
18522,908.6
18525,908.4
18528,908.2
18531,908.0
18534,907.8
18537,907.7
18540,907.4
18543,906.5
18546,906.1
18549,905.6
18552,904.8
18555,904.0
18558,903.4
18561,902.6
18564,901.8
18567,900.9
18570,900.1
18573,898.9
18576,898.0
18579,897.5
18582,896.9
18585,895.8
18588,894.8
18591,893.9
18594,892.3
18597,890.7
18600,889.9
18603,889.5
18606,888.4
18609,887.4
18612,886.7
18615,886.6
18618,885.9
18621,885.1
18624,884.8
18627,884.5
18630,884.0
18633,884.0
18636,884.0
18639,884.3
18642,884.3
18645,883.6
18648,882.4
18651,881.1
18654,880.6
18657,879.8
18660,879.0
18663,878.1
18666,877.5
18669,876.7
18672,876.0
18675,875.7
18678,875.2
18681,874.7
18684,873.9
18687,873.3
18690,872.1
18693,870.8
18696,869.7
18699,869.1
18702,868.2
18705,867.3
18708,867.0
18711,866.0
18714,865.0
18717,863.6
18720,862.9
18723,861.5
18726,860.8
18729,860.8
18732,861.3
18735,861.3
18738,861.1
18741,859.9
18744,858.0
18747,855.6
18750,854.3
18753,853.6
18756,853.6
18759,854.6
18762,855.9
18765,857.6
18768,860.0
18771,863.0
18774,864.8
18777,867.2
18780,868.3
18783,869.4
18786,870.5
18789,871.8
18792,873.4
18795,874.6
18798,876.1
18801,877.6
18804,879.5
18807,881.0
18810,882.9
18813,885.2
18816,887.5
18819,888.9
18822,890.4
18825,892.4
18828,894.5
18831,895.8
18834,897.5
18837,899.5
18840,900.8
18843,902.8
18846,904.1
18849,906.6
18852,908.0
18855,910.3
18858,912.1
18861,912.1
18864,911.8
18867,911.8
18870,913.0
18873,915.7
18876,917.4
18879,918.3
18882,919.8
18885,921.1
18888,922.5
18891,923.5
18894,924.7
18897,925.7
18900,926.8
18903,927.6
18906,928.7
18909,929.7
18912,930.2
18915,930.8
18918,932.0
18921,933.4
18924,934.4
18927,935.4
18930,936.0
18933,936.7
18936,937.9
18939,938.8
18942,940.0
18945,941.5
18948,942.2
18951,943.0
18954,944.0
18957,944.4
18960,945.9
18963,947.1
18966,948.2
18969,948.9
18972,950.1
18975,951.2
18978,952.5
18981,953.0
18984,954.5
18987,956.0
18990,957.4
18993,957.6
18996,958.6
18999,959.6
19002,960.1
19005,960.8
19008,961.8
19011,963.5
19014,964.6
19017,965.9
19020,966.9
19023,967.6
19026,968.4
19029,969.6
19032,971.0
19035,971.8
19038,973.0
19041,974.5
19044,975.9
19047,976.9
19050,978.3
19053,979.6
19056,980.9
19059,981.8
19062,983.1
19065,984.5
19068,986.1
19071,987.1
19074,988.3
19077,989.7
19080,990.6
19083,992.0
19086,993.3
19089,994.6
19092,995.5
19095,996.8
19098,998.0
19101,999.3
19104,1000.2
19107,1001.6
19110,1002.8
19113,1003.8
19116,1005.0
19119,1006.2
19122,1007.9
19125,1008.9
19128,1009.9
19131,1011.1
19134,1012.6
19137,1013.5
19140,1014.9
19143,1016.1
19146,1017.9
19149,1018.8
19152,1019.9
19155,1021.4
19158,1022.1
19161,1023.3
19164,1024.9
19167,1026.4
19170,1027.3
19173,1028.4
19176,1029.4
19179,1030.3
19182,1031.1
19185,1032.0
19188,1033.5
19191,1034.5
19194,1035.3
19197,1036.6
19200,1038.0
19203,1038.6
19206,1039.5
19209,1040.5
19212,1041.5
19215,1042.2
19218,1043.3
19221,1044.4
19224,1045.3
19227,1045.9
19230,1046.8
19233,1047.7
19236,1048.2
19239,1049.2
19242,1049.9
19245,1050.7
19248,1051.3
19251,1052.2
19254,1053.2
19257,1054.3
19260,1054.8
19263,1056.1
19266,1057.2
19269,1058.2
19272,1058.8
19275,1059.9
19278,1060.7
19281,1061.3
19284,1062.3
19287,1062.9
19290,1063.7
19293,1064.3
19296,1065.3
19299,1066.6
19302,1068.0
19305,1068.8
19308,1069.9
19311,1071.0
19314,1071.7
19317,1071.7
19320,1071.5
19323,1070.3
19326,1069.0
19329,1067.9
19332,1066.4
19335,1065.0
19338,1063.9
19341,1063.2
19344,1062.1
19347,1061.2
19350,1060.4
19353,1059.9
19356,1059.0
19359,1058.6
19362,1058.0
19365,1057.2
19368,1056.0
19371,1055.1
19374,1054.5
19377,1053.6
19380,1052.5
19383,1051.7
19386,1051.0
19389,1049.9
19392,1048.8
19395,1048.1
19398,1047.2
19401,1046.0
19404,1044.6
19407,1043.8
19410,1042.7
19413,1041.7
19416,1040.1
19419,1039.1
19422,1037.8
19425,1036.3
19428,1035.3
19431,1034.0
19434,1033.1
19437,1032.2
19440,1031.5
19443,1030.3
19446,1029.3
19449,1028.4
19452,1027.8
19455,1026.8
19458,1025.7
19461,1024.9
19464,1024.3
19467,1023.4
19470,1022.6
19473,1021.9
19476,1020.9
19479,1019.6
19482,1018.3
19485,1017.5
19488,1016.3
19491,1015.0
19494,1013.6
19497,1013.4
19500,1012.4
19503,1011.2
19506,1010.7
19509,1010.1
19512,1009.1
19515,1007.5
19518,1006.5
19521,1005.5
19524,1004.5
19527,1003.6
19530,1002.9
19533,1002.1
19536,1001.4
19539,1000.5
19542,999.2
19545,998.1
19548,997.0
19551,996.1
19554,995.7
19557,994.6
19560,993.6
19563,993.1
19566,992.0
19569,991.3
19572,990.6
19575,990.1
19578,989.3
19581,988.7
19584,987.9
19587,987.5
19590,986.6
19593,985.9
19596,985.3
19599,984.6
19602,983.9
19605,982.8
19608,982.1
19611,981.3
19614,980.1
19617,978.7
19620,977.7
19623,976.6
19626,975.5
19629,974.4
19632,973.4
19635,972.2
19638,971.3
19641,970.3
19644,969.7
19647,968.8
19650,968.1
19653,966.6
19656,966.5
19659,965.8
19662,965.0
19665,964.6
19668,963.8
19671,963.0
19674,962.8
19677,961.6
19680,960.9
19683,959.8
19686,959.2
19689,957.9
19692,957.1
19695,956.0
19698,955.2
19701,954.4
19704,953.2
19707,952.4
19710,951.5
19713,950.5
19716,949.1
19719,948.5
19722,947.4
19725,946.4
19728,945.0
19731,944.1
19734,943.2
19737,942.6
19740,941.1
19743,940.4
19746,939.4
19749,938.2
19752,936.9
19755,935.9
19758,935.0
19761,934.0
19764,932.9
19767,931.9
19770,930.9
19773,929.8
19776,928.8
19779,927.9
19782,926.8
19785,926.0
19788,924.7
19791,923.6
19794,922.8
19797,922.1
19800,921.1
19803,920.1
19806,919.0
19809,918.0
19812,917.4
19815,916.3
19818,915.7
19821,915.4
19824,914.5
19827,913.6
19830,912.9
19833,912.4
19836,912.0
19839,911.5
19842,911.0
19845,910.4
19848,909.7
19851,908.9
19854,908.2
19857,907.2
19860,906.2
19863,905.0
19866,904.1
19869,903.1
19872,902.0
19875,900.9
19878,900.0
19881,899.1
19884,898.1
19887,897.5
19890,896.3
19893,895.6
19896,894.8
19899,894.3
19902,893.2
19905,892.4
19908,891.6
19911,890.7
19914,889.2
19917,888.2
19920,887.1
19923,885.8
19926,884.0
19929,882.6
19932,881.5
19935,880.3
19938,878.7
19941,877.3
19944,876.1
19947,874.8
19950,873.4
19953,872.6
19956,871.4
19959,870.4
19962,869.0
19965,868.3
19968,867.4
19971,866.3
19974,865.3
19977,864.4
19980,863.2
19983,862.1
19986,861.5
19989,860.1
19992,859.1
19995,858.1
19998,857.3
20001,856.0
20004,855.1
20007,854.0
20010,852.8
20013,851.6
20016,850.1
20019,849.3
20022,848.3
20025,846.5
20028,845.2
20031,844.9
20034,843.1
20037,841.2
20040,839.9
20043,839.0
20046,837.8
20049,836.6
20052,834.5
20055,833.3
20058,832.3
20061,831.8
20064,831.8
20067,831.9
20070,832.7
20073,833.7
20076,834.5
20079,834.8
20082,835.7
20085,836.9
20088,837.9
20091,837.9
20094,838.5
20097,839.6
20100,840.3
20103,841.4
20106,842.1
20109,843.1
20112,843.6
20115,844.5
20118,845.7
20121,846.9
20124,847.8
20127,849.1
20130,851.1
20133,852.2
20136,853.3
20139,854.9
20142,856.0
20145,856.5
20148,857.7
20151,858.9
20154,860.0
20157,860.8
20160,861.9
20163,863.0
20166,864.3
20169,865.1
20172,866.4
20175,867.1
20178,868.5
20181,869.6
20184,870.6
20187,871.6
20190,872.8
20193,874.0
20196,875.0
20199,875.8
20202,876.7
20205,877.5
20208,878.6
20211,879.4
20214,880.4
20217,881.3
20220,882.2
20223,883.0
20226,884.1
20229,885.1
20232,886.1
20235,886.9
20238,888.4
20241,889.4
20244,890.4
20247,891.4
20250,892.6
20253,893.6
20256,894.5
20259,895.9
20262,896.8
20265,897.8
20268,898.4
20271,899.8
20274,900.6
20277,901.5
20280,902.1
20283,903.0
20286,904.0
20289,905.0
20292,905.8
20295,906.9
20298,908.0
20301,909.2
20304,910.5
20307,911.5
20310,912.7
20313,913.5
20316,914.4
20319,915.3
20322,916.1
20325,917.0
20328,917.6
20331,917.9
20334,918.2
20337,918.8
20340,918.9
20343,919.1
20346,919.3
20349,919.3
20352,919.3
20355,919.3
20358,920.0
20361,920.3
20364,920.7
20367,920.8
20370,921.4
20373,921.6
20376,921.9
20379,922.0
20382,922.8
20385,923.1
20388,923.3
20391,923.3
20394,923.1
20397,923.1
20400,923.5
20403,923.8
20406,923.8
20409,923.8
20412,923.8
20415,923.8
20418,924.3
20421,924.5
20424,924.6
20427,924.6
20430,924.6
20433,924.6
20436,925.0
20439,925.0
20442,925.0
20445,924.7
20448,924.5
20451,924.5
20454,924.9
20457,924.9
20460,924.8
20463,924.6
20466,924.3
20469,924.3
20472,924.6
20475,924.6
20478,924.2
20481,923.9
20484,923.6
20487,923.6
20490,923.7
20493,924.3
20496,924.3
20499,924.1
20502,924.1
20505,923.7
20508,923.7
20511,924.1
20514,924.1
20517,923.8
20520,923.8
20523,923.9
20526,923.9
20529,923.7
20532,923.5
20535,922.9
20538,922.7
20541,922.1
20544,922.1
20547,921.8
20550,921.8
20553,921.9
20556,921.9
20559,921.8
20562,921.6
20565,921.6
20568,921.8
20571,921.8
20574,921.8
20577,922.0
20580,922.0
20583,922.0
20586,921.7
20589,921.2
20592,920.5
20595,920.1
20598,918.6
20601,917.2
20604,916.8
20607,916.8
20610,916.8
20613,916.8
20616,915.9
20619,914.6
20622,914.6
20625,915.5
20628,918.3
20631,919.7
20634,921.1
20637,921.9
20640,923.3
20643,924.3
20646,925.5
20649,926.3
20652,927.9
20655,928.5
20658,929.1
20661,929.9
20664,931.0
20667,931.6
20670,931.9
20673,932.7
20676,933.3
20679,933.7
20682,934.1
20685,934.6
20688,935.5
20691,936.0
20694,936.3
20697,936.7
20700,937.1
20703,937.5
20706,937.8
20709,938.1
20712,938.4
20715,938.9
20718,939.2
20721,939.5
20724,939.8
20727,940.3
20730,940.5
20733,940.8
20736,941.0
20739,941.3
20742,941.3
20745,941.3
20748,941.3
20751,941.5
20754,942.4
20757,942.8
20760,942.8
20763,942.7
20766,942.6
20769,942.5
20772,942.4
20775,942.3
20778,942.2
20781,941.9
20784,941.6
20787,941.3
20790,940.9
20793,940.5
20796,940.0
20799,939.6
20802,939.2
20805,938.8
20808,938.2
20811,937.6
20814,937.1
20817,936.4
20820,935.5
20823,934.9
20826,934.1
20829,933.3
20832,932.4
20835,931.5
20838,930.6
20841,929.6
20844,928.7
20847,927.9
20850,927.0
20853,926.1
20856,925.6
20859,924.8
20862,923.8
20865,923.0
20868,922.5
20871,921.5
20874,920.6
20877,919.6
20880,919.0
20883,918.2
20886,917.5
20889,916.6
20892,916.0
20895,915.2
20898,914.5
20901,914.0
20904,913.1
20907,912.3
20910,911.5
20913,911.0
20916,910.1
20919,909.1
20922,908.1
20925,907.4
20928,906.0
20931,904.5
20934,904.5
20937,904.5
20940,904.5
20943,903.7
20946,902.9
20949,901.7
20952,900.6
20955,898.8
20958,897.0
20961,895.4
20964,894.2
20967,893.6
20970,893.5
20973,893.3
20976,893.3
20979,893.8
20982,893.8
20985,893.0
20988,891.8
20991,890.7
20994,889.3
20997,888.6
21000,888.0
21003,887.9
21006,887.8
21009,887.4
21012,886.5
21015,886.0
21018,885.0
21021,883.5
21024,882.5
21027,881.4
21030,879.8
21033,878.2
21036,877.0
21039,875.5
21042,874.3
21045,872.6
21048,871.5
21051,870.2
21054,868.7
21057,867.5
21060,866.8
21063,865.8
21066,864.7
21069,863.9
21072,862.9
21075,861.9
21078,860.7
21081,860.0
21084,859.3
21087,858.6
21090,857.8
21093,857.1
21096,855.7
21099,854.3
21102,853.4
21105,852.4
21108,851.4
21111,850.4
21114,849.7
21117,848.5
21120,847.2
21123,846.1
21126,845.4
21129,844.4
21132,843.6
21135,842.8
21138,842.0
21141,840.6
21144,839.2
21147,837.9
21150,836.0
21153,834.6
21156,834.6
21159,834.9
21162,836.4
21165,836.4
21168,836.4
21171,836.7
21174,837.0
21177,837.5
21180,838.0
21183,838.8
21186,839.0
21189,839.0
21192,839.0
21195,838.8
21198,838.8
21201,838.7
21204,838.0
21207,837.2
21210,836.6
21213,835.8
21216,834.9
21219,834.2
21222,833.6
21225,832.7
21228,831.7
21231,831.5
21234,830.4
21237,829.5
21240,828.5
21243,828.0
21246,827.0
21249,826.6
21252,826.0
21255,825.5
21258,824.8
21261,824.2
21264,823.7
21267,822.8
21270,821.7
21273,820.9
21276,820.2
21279,819.2
21282,818.4
21285,817.8
21288,817.8
21291,818.1
21294,818.4
21297,818.4
21300,817.7
21303,816.8
21306,816.6
21309,816.1
21312,815.6
21315,814.9
21318,813.7
21321,813.5
21324,813.1
21327,812.6
21330,811.6
21333,810.5
21336,810.2
21339,809.8
21342,807.1
21345,806.6
21348,806.5
21351,806.5
21354,806.9
21357,806.9
21360,805.5
21363,803.3
21366,802.6
21369,801.1
21372,800.0
21375,798.5
21378,797.6
21381,795.9
21384,794.5
21387,792.7
21390,792.1
21393,792.1
21396,791.0
21399,789.2
21402,788.6
21405,788.6
21408,788.4
21411,788.4
21414,786.9
21417,785.2
21420,785.1
21423,784.2
21426,782.5
21429,781.4
21432,781.4
21435,781.5
21438,781.5
21441,781.4
21444,780.9
21447,778.7
21450,777.1
21453,774.5
21456,774.5
21459,775.8
21462,778.6
21465,780.4
21468,783.2
21471,784.3
21474,785.5
21477,786.4
21480,787.6
21483,788.2
21486,788.8
21489,789.4
21492,790.1
21495,791.2
21498,791.5
21501,792.3
21504,793.2
21507,794.3
21510,794.9
21513,795.8
21516,796.6
21519,797.4
21522,798.2
21525,799.1
21528,799.7
21531,800.4
21534,800.7
21537,801.6
21540,802.7
21543,803.6
21546,804.5
21549,805.6
21552,806.7
21555,807.8
21558,809.0
21561,809.8
21564,810.6
21567,811.8
21570,812.8
21573,813.9
21576,814.9
21579,816.4
21582,818.0
21585,819.4
21588,820.7
21591,822.3
21594,823.8
21597,825.0
21600,825.7
21603,826.0
21606,827.0
21609,827.4
21612,827.9
21615,828.5
21618,829.2
21621,829.7
21624,830.3
21627,830.7
21630,831.7
21633,832.1
21636,832.7
21639,833.2
21642,834.0
21645,834.7
21648,835.4
21651,836.2
21654,836.9
21657,837.3
21660,837.7
21663,838.0
21666,838.3
21669,838.5
21672,838.9
21675,839.3
21678,839.6
21681,840.8
21684,841.4
21687,841.9
21690,842.1
21693,842.8
21696,843.4
21699,843.8
21702,844.1
21705,844.9
21708,845.4
21711,845.7
21714,846.2
21717,846.8
21720,847.2
21723,847.6
21726,847.9
21729,848.5
21732,848.9
21735,849.0
21738,849.1
21741,849.5
21744,849.5
21747,849.5
21750,849.4
21753,849.2
21756,849.2
21759,849.2
21762,849.3
21765,849.3
21768,849.1
21771,848.8
21774,848.8
21777,849.2
21780,849.2
21783,848.7
21786,848.1
21789,847.6
21792,847.3
21795,846.8
21798,846.3
21801,845.6
21804,845.2
21807,844.5
21810,843.7
21813,843.3
21816,842.7
21819,842.2
21822,841.6
21825,841.2
21828,840.6
21831,840.1
21834,839.4
21837,838.1
21840,836.4
21843,835.3
21846,835.3
21849,835.3
21852,835.6
21855,835.6
21858,834.4
21861,832.6
21864,831.3
21867,829.3
21870,827.8
21873,827.8
21876,827.9
21879,827.9
21882,827.4
21885,826.3
21888,825.2
21891,823.8
21894,823.7
21897,822.7
21900,821.6
21903,821.1
21906,820.5
21909,819.9
21912,819.2
21915,818.7
21918,817.6
21921,817.0
21924,816.1
21927,815.8
21930,815.8
21933,815.9
21936,815.9
21939,815.9
21942,815.3
21945,814.9
21948,814.5
21951,813.9
21954,813.5
21957,812.9
21960,812.5
21963,811.7
21966,811.3
21969,810.4
21972,809.6
21975,808.9
21978,808.3
21981,807.5
21984,806.7
21987,806.3
21990,805.4
21993,804.5
21996,803.6
21999,803.1
22002,802.1
22005,801.2
22008,800.3
22011,799.8
22014,799.5
22017,797.7
22020,796.1
22023,794.9
22026,794.6
22029,794.6
22032,795.2
22035,795.9
22038,796.8
22041,797.0
22044,798.4
22047,798.9
22050,799.2
22053,799.4
22056,799.4
22059,799.5
22062,800.7
22065,801.1
22068,801.5
22071,801.5
22074,801.5
22077,801.5
22080,802.5
22083,803.2
22086,803.6
22089,803.6
22092,803.4
22095,803.4
22098,803.9
22101,804.7
22104,805.0
22107,805.5
22110,806.0
22113,806.5
22116,806.8
22119,808.1
22122,810.1
22125,811.7
22128,813.4
22131,814.3
22134,815.0
22137,816.0
22140,816.6
22143,817.3
22146,818.2
22149,819.4
22152,820.1
22155,820.5
22158,821.0
22161,822.1
22164,823.6
22167,825.8
22170,827.7
22173,830.0
22176,832.2
22179,834.5
22182,836.2
22185,837.6
22188,838.6
22191,839.8
22194,841.1
22197,842.6
22200,844.6
22203,846.1
22206,847.3
22209,847.6
22212,848.6
22215,848.9
22218,848.9
22221,848.4
22224,847.6
22227,846.8
22230,846.3
22233,846.0
22236,845.9
22239,845.9
22242,846.2
22245,846.3
22248,846.3
22251,846.2
22254,846.2
22257,846.2
22260,846.5
22263,846.6
22266,846.6
22269,846.4
22272,846.4
22275,846.5
22278,846.8
22281,847.0
22284,847.0
22287,846.9
22290,846.9
22293,847.0
22296,847.2
22299,847.6
22302,847.6
22305,847.5
22308,847.5
22311,847.9
22314,848.6
22317,849.4
22320,850.3
22323,850.8
22326,851.2
22329,852.4
22332,853.4
22335,854.2
22338,855.0
22341,856.1
22344,856.6
22347,856.6
22350,856.5
22353,856.5
22356,856.6
22359,857.0
22362,857.5
22365,858.1
22368,858.9
22371,859.9
22374,860.7
22377,861.6
22380,862.7
22383,863.8
22386,864.6
22389,865.5
22392,866.6
22395,867.4
22398,868.1
22401,869.1
22404,869.8
22407,870.6
22410,871.5
22413,872.4
22416,873.2
22419,873.8
22422,874.9
22425,875.6
22428,876.3
22431,877.2
22434,878.4
22437,879.6
22440,880.3
22443,881.1
22446,882.4
22449,882.5
22452,882.5
22455,882.5
22458,882.5
22461,883.7
22464,884.7
22467,885.1
22470,885.5
22473,885.9
22476,886.6
22479,886.9
22482,887.2
22485,887.6
22488,888.0
22491,888.3
22494,888.5
22497,888.9
22500,889.4
22503,889.6
22506,889.9
22509,890.1
22512,890.3
22515,891.0
22518,891.3
22521,891.7
22524,892.3
22527,893.1
22530,893.5
22533,894.1
22536,894.6
22539,895.1
22542,895.3
22545,895.5
22548,895.7
22551,896.0
22554,896.0
22557,895.9
22560,895.9
22563,895.9
22566,895.9
22569,895.6
22572,895.4
22575,894.8
22578,894.6
22581,894.0
22584,893.6
22587,893.1
22590,892.9
22593,892.3
22596,892.2
22599,892.1
22602,892.0
22605,891.7
22608,891.7
22611,891.8
22614,892.0
22617,892.0
22620,892.0
22623,892.0
22626,892.0
22629,892.0
22632,892.3
22635,892.4
22638,892.4
22641,892.7
22644,893.0
22647,893.0
22650,893.0
22653,893.0
22656,893.2
22659,893.4
22662,893.8
22665,893.8
22668,893.7
22671,893.4
22674,893.3
22677,892.9
22680,892.8
22683,892.8
22686,892.9
22689,892.9
22692,892.8
22695,892.3
22698,892.3
22701,892.4
22704,892.4
22707,892.2
22710,892.0
22713,891.3
22716,891.1
22719,890.9
22722,890.8
22725,889.9
22728,889.0
22731,888.4
22734,886.8
22737,885.4
22740,883.9
22743,883.0
22746,881.7
22749,880.8
22752,879.9
22755,878.9
22758,878.2
22761,877.4
22764,876.6
22767,875.8
22770,875.1
22773,874.4
22776,873.7
22779,873.0
22782,872.3
22785,871.5
22788,870.7
22791,870.2
22794,869.4
22797,868.9
22800,868.0
22803,867.3
22806,866.6
22809,866.3
22812,865.3
22815,864.7
22818,864.1
22821,863.6
22824,863.0
22827,862.3
22830,861.9
22833,861.3
22836,860.8
22839,859.6
22842,859.2
22845,858.7
22848,858.0
22851,857.3
22854,856.9
22857,856.3
22860,855.8
22863,855.1
22866,854.7
22869,854.3
22872,854.0
22875,853.5
22878,853.3
22881,853.2
22884,853.1
22887,852.7
22890,852.6
22893,852.4
22896,852.1
22899,851.7
22902,851.5
22905,851.3
22908,851.1
22911,850.8
22914,850.6
22917,850.3
22920,850.2
22923,849.9
22926,849.3
22929,848.9
22932,848.5
22935,847.9
22938,847.1
22941,846.3
22944,845.5
22947,844.5
22950,843.5
22953,842.9
22956,842.1
22959,841.5
22962,840.6
22965,840.2
22968,839.7
22971,839.3
22974,838.5
22977,837.9
22980,837.5
22983,837.3
22986,836.6
22989,836.6
22992,836.7
22995,836.8
22998,836.9
23001,836.9
23004,836.8
23007,836.8
23010,836.9
23013,836.9
23016,836.7
23019,836.5
23022,836.1
23025,835.8
23028,835.7
23031,835.7
23034,835.7
23037,835.7
23040,835.7
23043,835.3
23046,835.1
23049,834.7
23052,834.4
23055,833.4
23058,833.0
23061,832.4
23064,831.8
23067,830.9
23070,830.4
23073,830.0
23076,829.6
23079,828.6
23082,827.8
23085,827.3
23088,827.2
23091,826.1
23094,825.5
23097,825.0
23100,824.3
23103,823.1
23106,822.4
23109,821.6
23112,820.0
23115,818.1
23118,817.1
23121,815.7
23124,814.2
23127,813.4
23130,812.2
23133,810.8
23136,809.7
23139,808.7
23142,806.4
23145,806.4
23148,808.1
23151,809.6
23154,810.1
23157,810.6
23160,811.6
23163,812.0
23166,813.0
23169,813.5
23172,814.2
23175,814.6
23178,815.5
23181,815.9
23184,816.7
23187,817.2
23190,817.9
23193,818.3
23196,819.1
23199,819.6
23202,820.2
23205,820.6
23208,821.0
23211,821.1
23214,821.8
23217,821.8
23220,821.6
23223,821.5
23226,820.8
23229,820.2
23232,819.6
23235,818.2
23238,817.0
23241,816.3
23244,815.8
23247,814.7
23250,813.9
23253,813.2
23256,812.6
23259,810.7
23262,810.0
23265,809.2
23268,808.3
23271,808.3
23274,808.3
23277,809.1
23280,809.3
23283,809.5
23286,809.7
23289,810.1
23292,810.3
23295,811.0
23298,811.1
23301,811.7
23304,811.8
23307,812.5
23310,812.5
23313,812.9
23316,812.9
23319,812.9
23322,812.9
23325,812.9
23328,812.9
23331,812.8
23334,811.9
23337,811.8
23340,811.5
23343,811.3
23346,810.8
23349,810.4
23352,810.1
23355,810.1
23358,809.5
23361,809.5
23364,809.5
23367,809.7
23370,809.9
23373,810.0
23376,810.6
23379,811.3
23382,811.8
23385,812.5
23388,812.6
23391,812.6
23394,812.5
23397,812.5
23400,812.1
23403,811.3
23406,809.8
23409,809.3
23412,808.0
23415,806.9
23418,805.8
23421,804.6
23424,803.4
23427,802.1
23430,801.2
23433,799.8
23436,798.1
23439,796.5
23442,795.5
23445,794.5
23448,793.5
23451,792.8
23454,792.3
23457,791.2
23460,789.9
23463,788.5
23466,786.9
23469,785.4
23472,784.5
23475,783.5
23478,782.7
23481,781.7
23484,781.1
23487,780.2
23490,778.8
23493,777.3
23496,776.1
23499,774.4
23502,773.5
23505,772.5
23508,772.1
23511,771.6
23514,771.0
23517,770.4
23520,769.9
23523,769.2
23526,768.2
23529,767.5
23532,767.0
23535,766.3
23538,765.2
23541,764.7
23544,763.9
23547,763.0
23550,761.8
23553,761.1
23556,760.0
23559,758.7
23562,756.8
23565,755.8
23568,754.5
23571,753.1
23574,751.7
23577,750.5
23580,749.2
23583,748.1
23586,747.1
23589,746.1
23592,745.2
23595,744.4
23598,743.0
23601,741.3
23604,739.8
23607,738.5
23610,737.5
23613,736.0
23616,734.9
23619,734.1
23622,732.8
23625,731.1
23628,729.9
23631,728.9
23634,727.6
23637,725.8
23640,724.3
23643,723.2
23646,721.9
23649,720.1
23652,719.1
23655,718.2
23658,717.4
23661,716.3
23664,715.3
23667,714.1
23670,712.6
23673,711.0
23676,710.3
23679,708.8
23682,707.1
23685,705.2
23688,704.1
23691,702.9
23694,701.2
23697,699.8
23700,697.0
23703,695.4
23706,695.3
23709,695.3
23712,695.7
23715,697.6
23718,699.0
23721,699.6
23724,700.0
23727,701.0
23730,701.1
23733,701.5
23736,702.0
23739,703.0
23742,703.4
23745,703.9
23748,704.5
23751,705.6
23754,705.9
23757,706.0
23760,706.1
23763,706.7
23766,706.7
23769,706.6
23772,706.6
23775,707.0
23778,707.8
23781,708.5
23784,708.5
23787,708.4
23790,708.4
23793,708.9
23796,709.1
23799,709.5
23802,709.5
23805,709.3
23808,709.1
23811,708.9
23814,708.6
23817,708.5
23820,707.9
23823,707.4
23826,707.2
23829,707.0
23832,706.6
23835,706.3
23838,706.0
23841,705.7
23844,705.4
23847,705.0
23850,704.7
23853,704.1
23856,703.5
23859,703.0
23862,702.5
23865,701.6
23868,700.7
23871,699.9
23874,698.8
23877,697.5
23880,696.1
23883,695.2
23886,693.8
23889,692.4
23892,691.3
23895,690.5
23898,689.6
23901,688.8
23904,688.2
23907,687.5
23910,686.4
23913,685.8
23916,685.8
23919,685.8
23922,685.8
23925,685.5
23928,685.0
23931,684.5
23934,684.5
23937,684.5
23940,684.5
23943,684.5
23946,683.9
23949,683.3
23952,683.3
23955,683.4
23958,683.4
23961,683.1
23964,682.8
23967,682.6
23970,682.5
23973,682.1
23976,681.8
23979,681.8
23982,681.8
23985,681.8
23988,681.8
23991,681.6
23994,681.5
23997,681.5
24000,681.5
24003,681.7
24006,681.7
24009,681.6
24012,681.5
24015,681.5
24018,681.4
24021,681.1
24024,680.9
24027,680.3
24030,680.2
24033,679.6
24036,679.2
24039,678.7
24042,678.2
24045,677.7
24048,677.4
24051,677.0
24054,676.6
24057,676.1
24060,675.7
24063,675.0
24066,674.4
