28140,165.6
28147,165.5
28154,165.4
28161,165.4
28168,165.4
28175,165.6
28182,165.8
28189,165.9
28196,166.0
28203,166.0
28210,165.9
28217,165.9
28224,166.0
28231,166.0
28238,166.0
28245,166.0
28252,166.1
28259,166.1
28266,166.1
28273,165.8
28280,165.7
28287,165.7
28294,165.8
28301,165.8
28308,165.8
28315,165.8
28322,165.9
28329,165.9
28336,165.9
28343,165.9
28350,166.0
28357,166.1
28364,166.1
28371,166.0
28378,165.9
28385,165.9
28392,166.1
28399,166.1
28406,166.1
28413,166.1
28420,166.1
28427,166.2
28434,166.3
28441,166.3
28448,166.4
28455,166.4
28462,166.5
28469,166.5
28476,166.6
28483,166.6
28490,166.5
28497,166.5
28504,166.7
28511,166.7
28518,166.7
28525,166.6
28532,166.6
28539,166.6
28546,166.6
28553,166.6
28560,166.4
28567,166.4
28574,166.7
28581,166.7
28588,166.6
28595,166.5
28602,166.5
28609,166.7
28616,166.8
28623,166.8
28630,166.9
28637,166.9
28644,166.8
28651,166.7
28658,166.7
28665,166.8
28672,166.8
28679,166.7
28686,166.7
28693,166.8
28700,167.0
28707,167.0
28714,167.1
28721,167.1
28728,167.0
28735,167.0
28742,167.1
28749,167.1
28756,167.1
28763,167.0
28770,166.9
28777,166.9
28784,167.1
28791,167.1
28798,167.1
28805,167.2
28812,167.3
28819,167.3
28826,167.1
28833,167.1
28840,167.2
28847,167.2
28854,167.2
28861,167.2
28868,167.2
28875,167.0
28882,167.0
28889,167.0
28896,167.0
28903,167.0
28910,167.0
28917,167.0
28924,167.1
28931,167.1
28938,167.1
28945,167.0
28952,167.0
28959,167.1
28966,167.2
28973,167.2
28980,167.1
28987,167.1
28994,167.3
29001,167.3
29008,167.2
29015,167.2
29022,167.3
29029,167.3
29036,167.3
29043,167.3
29050,167.3
29057,167.3
29064,167.4
29071,167.4
29078,167.4
29085,167.2
29092,167.2
29099,167.3
29106,167.4
29113,167.5
29120,167.5
29127,167.5
29134,167.4
29141,167.3
29148,167.3
29155,167.3
29162,167.3
29169,167.3
29176,167.4
29183,167.5
29190,167.7
29197,167.7
29204,167.7
29211,167.5
29218,167.5
29225,167.5
29232,167.5
29239,167.7
29246,167.7
29253,167.5
29260,167.5
29267,167.4
29274,167.4
29281,167.5
29288,167.7
29295,167.7
29302,167.6
29309,167.5
29316,167.5
29323,167.6
29330,167.6
29337,167.5
29344,167.5
29351,167.5
29358,167.5
29365,167.5
29372,167.5
29379,167.5
29386,167.6
29393,167.6
29400,167.6
29407,167.6
29414,167.7
29421,167.7
29428,167.8
29435,167.8
29442,167.9
29449,167.9
29456,167.9
29463,167.9
29470,167.9
29477,167.9
29484,167.9
29491,167.8
29498,167.8
29505,167.9
29512,167.9
29519,167.9
29526,167.9
29533,168.0
29540,168.0
29547,168.0
29554,168.0
29561,167.9
29568,167.9
29575,167.9
29582,167.9
29589,168.0
29596,168.0
29603,168.0
29610,168.0
29617,168.1
29624,168.1
29631,167.9
29638,167.9
29645,167.9
29652,167.9
29659,168.2
29666,168.3
29673,168.3
29680,168.2
29687,168.2
29694,168.2
29701,168.2
29708,168.1
29715,168.0
29722,168.0
29729,168.0
29736,168.1
29743,168.2
29750,168.4
29757,168.7
29764,168.8
29771,168.8
29778,168.3
29785,168.2
29792,168.2
29799,168.2
29806,168.2
29813,168.2
29820,168.2
29827,168.4
29834,168.4
29841,168.4
29848,168.4
29855,168.5
29862,168.6
29869,168.6
29876,168.8
29883,168.8
29890,168.8
29897,168.6
29904,168.6
29911,168.9
29918,168.9
29925,169.0
29932,169.0
29939,169.1
29946,169.1
29953,169.1
29960,169.2
29967,169.2
29974,169.2
29981,169.1
29988,169.0
29995,169.0
30002,168.7
30009,168.6
30016,168.6
30023,168.7
30030,168.7
30037,168.6
30044,168.6
30051,168.7
30058,168.8
30065,168.8
30072,168.8
30079,168.8
30086,168.8
30093,168.9
30100,168.9
30107,168.9
30114,168.9
30121,168.9
30128,168.9
30135,169.1
30142,169.3
30149,169.7
30156,170.0
30163,170.3
30170,170.7
30177,170.9
30184,171.2
30191,171.6
30198,172.1
30205,172.6
30212,173.4
30219,174.1
30226,174.8
30233,175.4
30240,176.0
30247,176.3
30254,176.5
30261,176.6
30268,176.6
30275,176.1
30282,175.6
30289,175.1
30296,174.9
30303,174.9
30310,174.9
30317,175.4
30324,175.8
30331,176.3
30338,176.8
30345,177.3
30352,178.1
30359,178.5
30366,178.9
30373,179.5
30380,180.1
30387,180.7
30394,181.4
30401,182.0
30408,182.5
30415,183.1
30422,183.4
30429,183.6
30436,183.6
30443,183.3
30450,183.1
30457,181.3
30464,180.0
30471,178.7
30478,177.4
30485,175.9
30492,174.7
30499,173.5
30506,172.4
30513,171.4
30520,170.4
30527,169.8
30534,169.2
30541,168.8
30548,168.8
30555,168.8
30562,168.8
30569,168.8
30576,168.8
30583,168.8
30590,168.8
30597,168.8
30604,168.8
30611,168.8
30618,168.7
30625,168.7
30632,168.7
30639,168.7
30646,168.7
30653,168.7
30660,168.7
30667,168.9
30674,168.9
30681,168.8
30688,168.8
30695,168.8
30702,168.8
30709,168.8
30716,168.8
30723,168.8
30730,168.8
30737,168.8
30744,168.7
30751,168.7
30758,168.8
30765,168.8
30772,168.9
30779,169.0
30786,169.0
30793,169.2
30800,169.4
30807,169.7
30814,170.1
30821,170.4
30828,170.7
30835,170.7
30842,170.8
30849,170.8
30856,170.7
30863,170.7
30870,170.8
30877,171.0
30884,171.3
30891,171.6
30898,171.8
30905,171.8
30912,171.8
30919,171.5
30926,170.9
30933,170.5
30940,170.1
30947,169.6
30954,169.3
30961,169.1
30968,169.1
30975,169.0
30982,168.9
30989,168.8
30996,168.8
31003,168.8
31010,168.8
31017,169.0
31024,169.2
31031,169.4
31038,169.6
31045,170.0
31052,170.2
31059,170.8
31066,171.1
31073,171.3
31080,171.6
31087,171.8
31094,172.3
31101,172.9
31108,173.7
31115,174.3
31122,174.7
31129,175.0
31136,175.0
31143,175.0
31150,174.8
31157,174.2
31164,172.6
31171,172.0
31178,170.3
31185,169.3
31192,169.1
31199,169.1
31206,169.2
31213,169.3
31220,169.3
31227,169.3
31234,169.3
31241,169.6
31248,170.0
31255,170.1
31262,170.1
31269,169.7
31276,169.1
31283,168.9
31290,168.8
31297,168.8
31304,168.7
31311,168.7
31318,168.8
31325,168.9
31332,168.9
31339,169.1
31346,169.2
31353,169.5
31360,169.8
31367,169.9
31374,170.2
31381,170.4
31388,170.7
31395,170.8
31402,171.0
31409,171.1
31416,171.2
31423,171.7
31430,171.7
31437,171.3
31444,171.3
31451,171.9
31458,172.1
31465,172.4
31472,172.8
31479,173.1
31486,173.7
31493,174.3
31500,175.1
31507,175.8
31514,175.9
31521,175.9
31528,174.7
31535,173.5
31542,172.2
31549,171.6
31556,170.9
31563,170.3
31570,169.6
31577,169.0
31584,168.8
31591,168.7
31598,168.5
31605,168.5
31612,168.5
31619,168.5
31626,168.7
31633,168.7
31640,168.5
31647,168.5
31654,168.9
31661,169.3
31668,169.7
31675,169.9
31682,170.1
31689,170.3
31696,170.4
31703,170.4
31710,170.5
31717,170.5
31724,170.5
31731,170.5
31738,170.5
31745,170.5
31752,170.4
31759,170.4
31766,170.5
31773,170.5
31780,170.5
31787,170.4
31794,169.9
31801,169.9
31808,170.0
31815,170.0
31822,169.8
31829,169.6
31836,169.5
31843,169.3
31850,169.3
31857,169.4
31864,169.4
31871,169.4
31878,169.4
31885,169.4
31892,169.4
31899,169.6
31906,169.9
31913,170.2
31920,170.3
31927,170.4
31934,170.4
31941,170.2
31948,170.1
31955,169.8
31962,169.7
31969,169.5
31976,169.5
31983,169.5
31990,169.5
31997,169.3
32004,169.3
32011,169.4
32018,169.4
32025,169.4
32032,169.4
32039,169.6
32046,169.8
32053,170.1
32060,170.2
32067,170.2
32074,170.5
32081,170.9
32088,171.3
32095,171.9
32102,172.3
32109,173.0
32116,173.5
32123,173.9
32130,174.3
32137,174.7
32144,175.0
32151,175.6
32158,176.2
32165,176.7
32172,177.4
32179,177.9
32186,178.2
32193,178.4
32200,178.8
32207,179.2
32214,179.6
32221,179.9
32228,180.1
32235,180.1
32242,179.8
32249,179.7
32256,179.6
32263,179.4
32270,179.4
32277,179.4
32284,179.6
32291,179.7
32298,179.7
32305,179.5
32312,177.9
32319,176.2
32326,175.0
32333,173.7
32340,173.2
32347,172.5
32354,171.9
32361,171.5
32368,171.5
32375,171.4
32382,171.4
32389,171.4
32396,171.4
32403,171.3
32410,171.3
32417,171.6
32424,171.8
32431,171.9
32438,172.2
32445,172.7
32452,172.9
32459,173.2
32466,173.3
32473,173.6
32480,174.0
32487,174.4
32494,174.8
32501,175.2
32508,175.7
32515,176.1
32522,176.5
32529,176.8
32536,176.9
32543,176.9
32550,176.7
32557,176.4
32564,176.3
32571,176.3
32578,176.3
32585,176.3
32592,176.3
32599,176.3
32606,176.3
32613,176.5
32620,176.9
32627,177.3
32634,178.0
32641,178.5
32648,178.5
32655,178.5
32662,178.2
32669,177.8
32676,177.3
32683,176.8
32690,176.3
32697,175.5
32704,174.9
32711,174.5
32718,173.9
32725,173.6
32732,173.1
32739,172.7
32746,172.4
32753,171.8
32760,171.3
32767,170.8
32774,170.4
32781,169.9
32788,169.4
32795,169.2
32802,169.0
32809,168.6
32816,168.2
32823,168.2
32830,168.1
32837,167.7
32844,167.4
32851,167.4
32858,167.3
32865,167.3
32872,167.3
32879,167.4
32886,167.4
32893,167.3
32900,167.3
32907,167.1
32914,167.1
32921,167.6
32928,167.6
32935,167.4
32942,167.2
32949,166.9
32956,166.9
32963,167.4
32970,167.5
32977,167.5
32984,167.5
32991,167.5
32998,167.4
33005,167.3
33012,167.3
33019,167.2
33026,167.1
33033,167.1
33040,167.3
33047,167.3
33054,167.2
33061,167.1
33068,167.1
33075,167.3
33082,167.3
33089,167.1
33096,167.1
33103,167.0
33110,167.0
33117,167.4
33124,167.4
33131,166.5
33138,166.5
33145,167.5
33152,167.5
33159,167.3
33166,167.2
33173,167.2
33180,167.3
33187,167.3
33194,167.3
33201,167.1
33208,167.1
33215,167.1
33222,167.1
33229,167.0
33236,167.0
33243,167.1
33250,167.1
33257,167.2
33264,167.3
33271,167.3
33278,167.2
33285,167.2
33292,167.2
33299,167.2
33306,167.1
33313,167.1
33320,167.2
33327,167.2
33334,167.1
33341,167.1
33348,167.1
33355,167.1
33362,166.9
33369,166.9
33376,167.0
33383,167.0
33390,166.9
33397,166.9
33404,166.9
33411,166.9
33418,166.9
33425,166.9
33432,166.9
33439,166.9
33446,166.9
33453,167.0
33460,167.0
33467,167.0
33474,167.0
33481,166.8
33488,166.8
33495,166.8
33502,166.8
33509,166.8
33516,166.7
33523,166.7
33530,166.7
33537,166.5
33544,166.4
33551,166.4
33558,166.4
33565,166.4
33572,166.4
33579,166.3
33586,166.3
33593,166.4
33600,166.4
33607,166.4
33614,166.3
33621,166.3
33628,166.4
33635,166.4
33642,166.3
33649,166.3
33656,166.4
33663,166.4
33670,166.4
33677,166.4
33684,166.4
33691,166.4
33698,166.3
33705,166.3
33712,166.4
33719,166.4
33726,166.4
33733,166.3
33740,166.3
33747,166.4
33754,166.4
33761,166.3
33768,166.3
33775,166.4
33782,166.5
33789,166.5
33796,166.5
33803,166.4
33810,166.4
33817,166.5
33824,166.5
33831,166.4
33838,166.4
33845,166.4
33852,166.6
33859,166.6
33866,166.2
33873,166.2
33880,166.4
33887,166.4
33894,166.3
33901,166.3
33908,166.4
33915,166.5
33922,166.5
33929,166.4
33936,166.4
33943,166.4
33950,166.5
33957,166.5
33964,166.3
33971,166.3
33978,166.4
33985,166.4
33992,166.4
33999,166.5
34006,166.5
34013,166.5
34020,166.4
34027,166.4
34034,166.2
34041,166.2
34048,166.3
34055,166.4
34062,166.5
34069,166.5
34076,166.4
34083,166.4
34090,166.5
34097,166.5
34104,166.4
34111,166.4
34118,166.4
34125,166.4
34132,166.3
34139,166.3
34146,166.4
34153,166.4
34160,166.4
34167,166.4
34174,166.5
34181,166.5
34188,166.3
34195,166.3
34202,166.4
34209,166.6
34216,166.6
34223,166.5
34230,166.5
34237,166.6
34244,166.6
34251,166.6
34258,166.5
34265,166.4
34272,166.2
34279,166.2
34286,166.4
34293,166.4
34300,166.4
34307,166.3
34314,166.3
34321,166.3
34328,166.3
34335,166.3
34342,166.1
34349,166.1
34356,166.2
34363,166.2
34370,166.2
34377,166.2
34384,166.2
34391,166.3
34398,166.3
34405,166.4
34412,166.4
34419,166.4
34426,165.8
34433,165.8
34440,166.3
34447,166.4
34454,166.4
34461,166.3
34468,166.3
34475,166.2
34482,166.0
34489,166.0
34496,166.1
34503,166.1
34510,165.9
34517,165.9
34524,166.0
34531,166.1
34538,166.1
34545,166.1
34552,166.0
34559,166.0
34566,166.0
34573,166.1
34580,166.1
34587,166.0
34594,166.0
34601,166.0
34608,166.0
34615,166.0
34622,166.0
34629,165.8
34636,165.8
34643,165.9
34650,165.9
34657,165.9
34664,165.9
34671,165.9
34678,166.1
34685,166.1
34692,166.0
34699,165.8
34706,165.8
34713,165.9
34720,165.9
34727,165.7
34734,165.7
34741,165.9
34748,165.9
34755,166.0
34762,166.0
34769,165.8
34776,165.8
34783,165.8
34790,165.9
34797,165.9
34804,165.8
34811,165.8
34818,166.1
34825,166.1
34832,166.1
34839,165.9
34846,165.9
34853,166.0
34860,166.0
34867,166.0
34874,166.0
34881,166.0
34888,166.1
34895,166.2
34902,166.3
34909,166.4
34916,166.6
34923,166.6
34930,166.6
34937,166.0
34944,165.7
34951,165.6
34958,165.6
34965,166.0
34972,166.0
34979,166.0
34986,165.6
34993,165.6
35000,165.8
35007,165.9
35014,165.9
35021,165.8
35028,165.8
35035,165.8
35042,165.9
35049,165.9
35056,165.9
35063,165.9
35070,165.7
35077,165.7
35084,165.4
35091,165.4
35098,165.4
35105,165.5
35112,165.5
35119,165.4
35126,165.3
35133,165.3
35140,165.3
35147,165.4
35154,165.4
35161,165.5
35168,165.5
35175,165.4
35182,165.4
35189,165.5
35196,165.5
35203,165.4
35210,165.4
35217,165.4
35224,165.5
35231,165.5
35238,165.3
35245,165.3
35252,165.3
35259,165.3
35266,165.3
35273,165.3
35280,165.3
35287,165.2
35294,165.2
35301,165.2
35308,165.2
35315,165.2
35322,165.1
35329,164.9
35336,164.9
35343,165.0
35350,165.0
35357,164.9
35364,164.9
35371,165.0
35378,165.0
35385,164.9
35392,164.9
35399,165.0
35406,165.0
35413,165.0
35420,165.0
35427,165.0
35434,165.0
35441,164.9
35448,164.9
35455,164.9
35462,165.0
35469,165.0
35476,164.9
35483,164.9
35490,164.9
35497,165.0
35504,165.0
35511,164.9
35518,164.9
35525,164.9
35532,164.9
35539,164.9
35546,164.9
35553,164.9
35560,164.9
35567,164.9
35574,164.9
35581,164.9
35588,164.9
35595,164.9
35602,164.9
35609,164.9
35616,164.9
35623,165.0
35630,165.0
35637,164.9
35644,164.8
35651,164.8
35658,164.9
35665,164.9
35672,164.8
35679,164.7
35686,164.7
35693,164.7
35700,164.8
35707,164.8
35714,164.6
35721,164.6
35728,164.8
35735,164.9
35742,164.9
35749,164.7
35756,164.7
35763,164.7
35770,164.7
35777,164.7
35784,164.8
35791,165.0
35798,165.0
35805,164.8
35812,164.8
35819,164.8
35826,164.8
35833,164.8
35840,165.0
35847,165.0
35854,164.8
35861,164.7
35868,164.7
35875,164.9
35882,164.9
35889,164.8
35896,164.6
35903,164.6
35910,164.7
35917,164.8
35924,165.0
35931,165.0
35938,164.9
35945,164.5
35952,164.5
35959,165.1
35966,165.1
35973,165.1
35980,164.8
35987,164.8
35994,164.9
36001,165.2
36008,165.2
36015,164.9
36022,164.8
36029,164.7
36036,164.7
36043,164.7
36050,164.7
36057,164.7
36064,164.7
36071,164.7
36078,164.7
36085,164.8
36092,164.8
36099,164.8
36106,164.8
36113,164.9
36120,164.9
36127,164.9
36134,164.8
36141,164.6
36148,164.6
36155,164.6
36162,164.6
36169,164.6
36176,164.5
36183,164.5
36190,164.6
36197,164.6
36204,164.5
36211,164.5
36218,164.6
36225,164.6
36232,164.6
36239,164.5
36246,164.5
36253,164.5
36260,164.6
36267,164.6
36274,164.6
36281,164.6
36288,164.9
36295,164.9
36302,164.9
36309,164.9
36316,164.8
36323,164.8
36330,164.8
36337,164.9
36344,164.9
36351,164.7
36358,164.5
36365,164.5
36372,164.6
36379,164.7
36386,165.1
36393,165.1
36400,165.1
36407,165.1
36414,165.1
36421,164.9
36428,164.9
36435,164.9
36442,165.2
36449,165.2
36456,165.1
36463,165.1
36470,165.1
36477,165.2
36484,165.2
36491,165.2
36498,165.0
36505,164.9
36512,164.9
36519,164.9
36526,164.9
36533,164.8
36540,164.8
36547,164.8
36554,164.8
36561,164.8
36568,164.7
36575,164.7
36582,164.7
36589,164.7
36596,164.7
36603,164.7
36610,164.7
36617,164.6
36624,164.6
36631,164.8
36638,164.8
36645,164.7
36652,164.6
36659,164.6
36666,164.8
36673,164.8
36680,164.7
36687,164.7
36694,164.8
36701,164.8
36708,164.7
36715,164.6
36722,164.5
36729,164.5
36736,164.6
36743,164.6
36750,164.5
36757,164.5
36764,164.6
36771,164.6
36778,164.7
36785,164.7
36792,164.8
36799,164.8
36806,164.6
36813,164.6
36820,164.6
36827,164.7
36834,164.7
36841,164.7
36848,164.6
36855,164.6
36862,164.7
36869,164.7
36876,164.7
36883,164.6
36890,164.6
36897,164.7
36904,164.8
36911,164.9
36918,165.0
36925,165.1
36932,165.2
36939,165.2
36946,165.1
36953,164.6
36960,164.5
36967,164.5
36974,164.6
36981,164.7
36988,164.7
36995,164.6
37002,164.6
37009,164.6
37016,164.7
37023,164.7
37030,164.6
37037,164.6
37044,164.4
37051,164.4
37058,164.4
37065,164.5
37072,164.5
37079,164.3
37086,164.3
37093,164.4
37100,164.4
37107,164.3
37114,164.0
37121,164.0
37128,164.2
37135,164.3
37142,164.4
37149,164.4
37156,164.3
37163,164.3
37170,164.4
37177,164.4
37184,164.3
37191,164.3
37198,164.3
37205,164.3
37212,164.3
37219,164.3
37226,164.3
37233,164.2
37240,164.2
37247,164.3
37254,164.4
37261,164.4
37268,164.4
37275,164.4
37282,164.4
37289,164.4
37296,164.4
37303,164.4
37310,164.3
37317,164.3
37324,164.3
37331,164.4
37338,164.4
37345,164.2
37352,164.1
37359,164.0
37366,163.8
37373,163.8
37380,163.5
37387,163.5
37394,163.8
37401,163.8
37408,163.9
37415,164.1
37422,164.1
37429,163.9
37436,163.9
37443,164.0
37450,164.0
37457,164.0
37464,164.0
37471,163.9
37478,163.8
37485,163.8
37492,163.9
37499,163.9
37506,163.8
37513,163.7
37520,163.7
37527,163.6
37534,163.6
37541,163.7
37548,163.7
37555,163.6
37562,163.6
37569,163.6
37576,163.6
37583,163.6
37590,163.6
37597,163.6
37604,163.5
37611,163.5
37618,163.5
37625,163.6
37632,163.6
37639,163.5
37646,163.5
37653,163.4
37660,163.4
37667,163.4
37674,163.4
37681,163.4
37688,163.4
37695,163.4
37702,163.4
37709,163.4
37716,163.4
37723,163.4
37730,163.4
37737,163.3
37744,163.3
37751,163.3
37758,163.4
37765,163.4
37772,163.3
37779,163.2
37786,163.2
37793,163.2
37800,163.3
37807,163.3
37814,163.3
37821,163.3
37828,163.3
37835,163.3
37842,163.3
37849,163.2
37856,162.9
37863,162.9
37870,163.2
37877,163.2
37884,163.2
37891,163.2
37898,163.3
37905,163.3
37912,163.2
37919,163.2
37926,163.2
37933,163.2
37940,163.1
37947,163.1
37954,163.2
37961,163.2
37968,163.2
37975,163.2
37982,163.2
37989,163.1
37996,163.1
38003,163.2
38010,163.3
38017,163.3
38024,163.2
38031,163.2
38038,163.3
38045,163.4
38052,163.4
38059,163.2
38066,163.2
38073,163.2
38080,163.3
38087,163.3
38094,163.3
38101,163.3
38108,163.3
38115,163.5
38122,163.5
38129,163.4
38136,163.4
38143,163.4
38150,163.4
38157,163.3
38164,163.3
38171,163.3
38178,163.4
38185,163.4
38192,163.4
38199,163.3
38206,163.3
38213,163.2
38220,163.1
38227,163.1
38234,163.1
38241,163.0
38248,163.0
38255,163.0
38262,163.0
38269,162.9
38276,162.9
38283,162.9
38290,162.9
38297,162.9
38304,162.9
38311,163.1
38318,163.1
38325,162.9
38332,162.9
38339,163.1
38346,163.2
38353,163.3
38360,163.4
38367,163.4
38374,163.3
38381,163.3
38388,163.2
38395,163.2
38402,163.5
38409,163.5
38416,163.4
38423,163.4
38430,163.3
38437,163.3
38444,163.5
38451,163.5
38458,163.5
38465,163.4
38472,163.4
38479,163.4
38486,163.5
38493,163.5
38500,163.5
38507,163.5
38514,163.4
38521,163.4
38528,163.7
38535,163.7
38542,163.6
38549,163.6
38556,163.6
38563,163.7
38570,163.7
38577,163.7
38584,163.7
38591,163.7
38598,163.8
38605,163.8
38612,163.5
38619,163.4
38626,163.4
38633,163.5
38640,163.7
38647,163.7
38654,163.5
38661,163.5
38668,163.7
38675,164.3
38682,164.3
38689,162.9
38696,162.9
38703,163.4
38710,163.4
38717,163.6
38724,163.6
38731,163.5
38738,163.5
38745,163.7
38752,163.7
38759,163.7
38766,163.7
38773,163.7
38780,163.5
38787,163.5
38794,163.5
38801,163.6
38808,163.6
38815,163.4
38822,163.4
38829,163.6
38836,163.6
38843,163.5
38850,163.5
38857,163.6
38864,163.6
38871,163.7
38878,163.7
38885,163.6
38892,163.6
38899,163.7
38906,163.8
38913,163.9
38920,163.9
38927,164.0
38934,164.0
38941,163.9
38948,163.9
38955,164.1
38962,164.4
38969,164.8
38976,165.1
38983,165.2
38990,165.2
38997,165.2
39004,165.2
39011,165.3
39018,165.3
39025,165.3
39032,165.3
39039,165.3
39046,165.3
39053,165.2
39060,165.2
39067,165.5
39074,165.5
39081,165.2
39088,165.2
39095,165.5
39102,165.5
39109,165.5
39116,165.3
39123,165.0
39130,165.0
39137,165.2
39144,165.2
39151,165.0
39158,164.9
39165,164.9
39172,164.8
39179,164.7
39186,164.7
39193,164.3
39200,164.1
39207,164.1
39214,164.3
39221,164.5
39228,164.8
39235,164.8
39242,164.6
39249,164.0
39256,163.5
39263,163.2
39270,162.9
39277,162.9
39284,162.8
39291,162.7
39298,162.4
39305,161.5
39312,161.4
39319,161.4
39326,161.5
39333,161.5
39340,161.4
39347,161.4
39354,161.4
39361,161.4
39368,161.4
39375,161.4
39382,161.5
39389,161.6
39396,162.1
39403,162.5
39410,162.7
39417,162.7
39424,162.5
39431,162.3
39438,162.3
39445,162.5
39452,162.5
39459,162.1
39466,161.7
39473,161.7
39480,161.7
39487,162.0
39494,162.6
39501,162.9
39508,163.3
39515,163.3
39522,163.2
39529,163.2
39536,164.1
39543,164.1
39550,164.0
39557,163.7
39564,162.9
39571,162.7
39578,162.5
39585,162.4
39592,162.2
39599,162.0
39606,162.0
39613,162.1
39620,162.1
39627,162.1
39634,161.9
39641,161.9
39648,161.8
39655,161.8
39662,161.9
39669,161.9
39676,161.7
39683,161.3
39690,160.8
39697,160.3
39704,159.6
39711,159.6
39718,159.6
39725,159.6
39732,160.0
39739,160.4
39746,160.5
39753,160.5
39760,160.5
39767,160.4
39774,159.7
39781,159.6
39788,159.5
39795,159.5
39802,159.4
39809,159.4
39816,159.6
39823,159.6
39830,159.4
39837,159.4
39844,159.3
39851,159.3
39858,159.3
39865,159.5
39872,159.5
39879,159.4
39886,159.4
39893,159.6
39900,159.7
39907,159.8
39914,160.0
39921,160.0
39928,159.9
39935,159.9
39942,160.1
39949,160.1
39956,160.0
39963,160.0
39970,160.0
39977,160.0
39984,160.0
39991,160.0
39998,160.0
40005,160.2
40012,160.2
40019,160.1
40026,160.1
40033,160.1
40040,160.1
40047,159.9
40054,159.9
40061,159.9
40068,159.9
40075,159.9
40082,159.8
40089,159.8
40096,159.8
40103,160.0
40110,160.1
40117,160.1
40124,160.1
40131,160.1
40138,160.2
40145,160.2
40152,160.2
40159,159.2
40166,159.2
40173,159.9
40180,160.1
40187,160.1
40194,160.0
40201,160.0
40208,160.0
40215,160.1
40222,160.1
40229,160.1
40236,160.1
40243,160.1
40250,160.1
40257,160.1
40264,160.2
40271,160.2
40278,160.1
40285,160.1
40292,160.2
40299,160.2
40306,160.0
40313,160.0
40320,160.2
40327,160.2
40334,160.2
40341,160.1
40348,160.1
40355,160.1
40362,160.1
40369,160.2
40376,160.3
40383,160.4
40390,160.6
40397,160.6
40404,160.6
40411,160.6
40418,160.6
40425,160.7
40432,160.8
40439,160.8
40446,160.7
40453,160.7
40460,160.8
40467,160.8
40474,160.7
40481,160.4
40488,160.3
40495,160.2
40502,160.2
40509,160.2
40516,160.2
40523,160.1
40530,160.1
40537,160.2
40544,160.2
40551,160.1
40558,160.0
40565,160.0
40572,160.4
40579,160.7
40586,160.7
40593,160.7
40600,160.7
40607,160.5
40614,160.2
40621,160.2
40628,160.2
40635,160.3
40642,160.3
40649,160.3
40656,160.2
40663,160.0
40670,160.0
40677,160.2
40684,160.2
40691,160.1
40698,160.1
40705,160.1
40712,159.4
40719,159.4
40726,160.1
40733,160.1
40740,160.0
40747,159.9
40754,159.2
40761,159.2
40768,160.1
40775,160.1
40782,160.1
40789,159.9
40796,159.9
40803,160.4
40810,160.4
40817,160.3
40824,160.3
40831,160.3
40838,160.4
40845,160.4
40852,160.3
40859,160.3
40866,160.3
40873,160.4
40880,160.4
40887,160.3
40894,160.3
40901,160.5
40908,160.5
40915,160.3
40922,160.3
40929,160.3
40936,160.4
40943,160.4
40950,160.4
40957,160.3
40964,160.3
40971,160.4
40978,160.4
40985,160.3
40992,160.1
40999,159.9
41006,159.6
41013,159.6
41020,159.9
41027,160.0
41034,160.3
41041,160.3
41048,160.0
41055,160.0
41062,160.1
41069,160.1
41076,160.1
41083,160.0
41090,160.0
41097,160.1
41104,160.1
41111,160.4
41118,160.6
41125,160.6
41132,160.4
41139,160.4
41146,160.5
41153,160.5
41160,160.4
41167,160.3
41174,160.1
41181,160.1
41188,160.3
41195,160.3
41202,160.5
41209,160.5
41216,160.3
41223,160.3
41230,160.5
41237,160.5
41244,160.5
41251,160.5
41258,160.5
41265,160.5
41272,160.4
41279,160.4
41286,160.4
41293,160.5
41300,160.5
41307,160.4
41314,160.4
41321,160.4
41328,160.5
41335,160.5
41342,160.4
41349,160.4
41356,160.5
41363,160.5
41370,160.9
41377,160.9
41384,160.8
41391,160.7
41398,160.5
41405,160.2
41412,160.2
41419,160.2
41426,160.1
41433,160.1
41440,159.9
41447,159.9
41454,159.9
41461,159.9
41468,160.1
41475,160.2
41482,160.2
41489,160.2
41496,160.2
41503,160.3
41510,160.3
41517,160.3
41524,160.3
41531,160.3
41538,160.3
41545,160.4
41552,160.5
41559,160.6
41566,160.6
41573,160.3
41580,160.3
41587,160.3
41594,160.4
41601,160.5
41608,160.5
41615,160.4
41622,160.4
41629,160.6
41636,160.8
41643,160.8
41650,160.8
41657,160.8
41664,160.8
41671,160.9
41678,160.9
41685,160.8
41692,160.8
41699,160.8
41706,160.6
41713,160.6
41720,160.7
41727,160.7
41734,160.6
41741,160.5
41748,160.5
41755,160.5
41762,160.5
41769,160.6
41776,160.7
41783,160.7
41790,160.7
41797,160.7
41804,160.7
41811,160.7
41818,160.7
41825,160.7
41832,160.6
41839,160.6
41846,160.6
41853,160.6
41860,160.5
41867,160.5
41874,160.5
41881,160.6
41888,160.6
41895,160.6
41902,160.5
41909,160.5
41916,160.6
41923,160.6
41930,160.6
41937,160.5
41944,160.4
41951,160.4
41958,160.4
41965,160.5
41972,160.5
41979,160.4
41986,160.4
41993,160.5
42000,160.6
42007,160.6
42014,160.6
42021,160.6
42028,160.6
42035,160.6
42042,160.7
42049,160.7
42056,160.7
42063,160.5
42070,160.5
42077,160.5
42084,160.5
42091,160.5
42098,160.4
42105,160.4
42112,160.4
42119,160.8
42126,160.8
42133,160.6
